Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1970-01-02 13:18:38,-0.200903621274098,0.873144696029842,-0.0103459870492877,-0.852343254898689,0.568871266516279,-0.593283461346428,0.77957603948086,0.052466055520941,0.109295387287645,0.108256173667745,0.158536402076844,0.0248633850145458,-1.22474810543743,0.455766428470602,-0.917577397187499,0.278392400756394,-0.7702676358758,0.0359761547675376,0.364772322651256,0.0284047789873575,-0.286637175275398,-0.670590128011273,0.0143019107510351,-0.536306685883064,-0.448205556579358,0.159362485759961,0.344993752587401,0.13777482456205,0.89,0
1970-01-02 16:16:01,-1.01826477431518,1.16149956724045,-0.939285725513798,1.06840262893852,1.05504938238583,-1.19506519464427,1.03326230497578,-0.485469002223644,0.314304008267928,1.32679704883292,-0.950632476283419,0.174613406721241,0.0580725787001476,0.108584147094957,-0.313949276988237,-1.21750158053144,0.0518567119564598,-0.518370393657417,0.606304229516504,-0.0919786266242213,0.0434455269181112,0.732616437154288,-0.114592812671045,0.0156540605409179,-0.348252264692586,-0.503062476705805,0.119861345143595,0.496702383228982,12.4,0
1970-01-01 19:03:15,1.20138129972542,0.0159987757604171,0.101581885760252,0.212598120433008,-0.562225200781711,-1.4659081448448,0.319958579690939,-0.355649143740679,-0.0205653183117273,-0.122106252829492,0.0236210794400392,0.225715895500695,-0.124233319777756,0.428988858349813,0.841773458169021,-0.043916786785291,-0.0812449751885659,-0.717548969411951,-0.0449850956197433,-0.0038493113545658,-0.0357065670434763,-0.187081230438723,-0.0280112909482412,0.794888927202603,0.366343711015879,0.983901572950573,-0.109849132980746,0.007044857814555,49.95,0
1970-01-01 22:04:19,-0.459267935882915,0.935182525402005,0.486303613078174,-0.0891228965424083,-0.597521513737892,-0.491153954650127,0.551364120027012,0.294535191501951,-0.577616164128742,-0.506838224707515,-0.201426144866532,0.0035545938096252,-0.287779022641665,0.689148847866241,1.36479896971833,-0.197127225222728,0.408269100299366,-1.13922084687205,0.625720000895058,-0.146363620232324,-0.347498106321407,-1.20552271652623,0.448403455822314,0.0624388515877189,-0.948027445229639,0.53360547316236,-0.234746677805448,-0.0600104311634075,83.99,0
1970-01-01 11:21:32,-0.521363905724709,0.865076132231583,1.80302024702682,0.809691691901528,0.213606397328192,0.196218613698445,0.592975140766839,-0.105786972065723,-0.0921959366785078,0.176119451214059,0.587221590518977,0.383239333934037,-0.626452683161545,-0.102020740889027,-0.611557786155764,-0.45785107575713,-0.268164278508939,0.338918875592542,1.31192562098856,0.0126846052143072,-0.145130585285755,-0.211793672956849,-0.181409493658086,-0.0176238675426803,-0.239052174420788,-0.538891656096202,-0.276092017571156,-0.088628923624118,4.56,0
1970-01-02 10:11:56,0.331395752411565,1.20966833289571,-0.536351556713518,0.939166847581201,0.794232695284079,-0.406436311758487,0.819286903254416,-0.50928323913722,-0.321816496143718,0.412938409569841,1.14325078155848,0.203964312190116,0.353847779293563,-0.793294269285257,1.31845218711918,-0.738156584766173,0.774738383093876,1.55437960567706,2.64943703396283,0.248275483354644,0.416702645609144,1.47598043698867,-0.191167489931264,-0.430940013020724,-1.21052094576861,0.0720399665646539,-0.225971107825384,0.0680311000658285,1.5,0
1970-01-01 14:46:30,-1.35267427150115,1.35348697651251,-1.59156163817968,0.0926637807342183,2.59789393016214,3.58089225311909,-1.28063193960248,-1.34081207859586,-1.24759798576151,-1.44973186953025,-0.109396394444393,-0.157646084387382,-0.249180006784199,-0.211661572924828,1.25477620388325,0.773205715073864,0.717607291032313,1.26879036315115,0.435104482553772,0.659866513737198,-1.20092565670805,0.374359974621369,0.15149065268554,0.870814026865194,-0.110778855006454,-0.327810360805561,0.111458162065601,0.017014635622773,1.0,0
1970-01-01 21:03:22,-0.778308179345572,-2.83110974976151,-0.898464786373292,2.08882939372634,-1.08288621617524,-0.389549064591363,1.66501716204746,-0.429696608211867,-0.351132053993167,-0.44131801936447,0.140922853842878,0.442865184719911,0.121363154511297,0.738350416336303,1.08826678788837,-0.295162513076269,0.0510011377644198,-0.666275953092076,-1.14235581574816,1.88071075718326,0.635187783701822,-0.406879387382004,-0.918070279255023,0.461177162896125,0.23390598706233,-0.441610684283546,-0.172937533099249,0.19399068778431,1021.0,0
1970-01-02 06:37:59,-0.810102500352408,0.917134121493996,1.7687788039102,-0.576748193389741,0.247396911549196,-0.445944193604001,0.0791047980655898,-0.876625062015031,1.62922698055413,-1.41080552940677,0.169784565493282,-1.99729319027097,2.2124819167581,1.3248029620781,-0.102613082225732,0.0860593705824589,0.0892154940232448,0.286088542855893,-0.532238798909559,-0.351595272399536,0.558964194141595,-0.506401702749747,-0.0308194994497979,-0.121678909872816,-0.235952879689304,-0.953300537919102,0.216382804380343,0.142863769258187,2.12,0
1970-01-01 19:04:46,1.16092649080619,0.053424882444347,0.273252251864109,1.27408604802943,-0.252615751007098,-0.165567103040164,-0.0397768944965375,0.0893892452554409,0.265045900787537,0.123032709641564,0.411972282280055,0.290429921435644,-1.5179147827375,0.492404693871377,-0.869025226669067,-0.0719434123606461,-0.305469015423771,0.245491324578519,0.408888622824356,-0.197696314788018,-0.106991827581013,-0.239084308295305,-0.139851351819873,-0.0131224018428215,0.698007710611644,-0.33643159473887,0.0075510698959118,0.0053390726834213,21.95,0
1970-01-01 14:31:08,0.931031752371654,-1.28580620885315,1.96395198872621,0.979080613162737,-1.67538613031839,1.99113860002994,-1.82980916705851,0.776894728286262,0.539390296397683,0.459279702556942,0.424017276963605,1.37665690212042,0.127154788874174,-1.13011107229569,-1.8076960496602,-2.28340439639219,0.805032278646654,0.98339003611759,-1.18450056626107,-0.482097675247629,-0.130972598754839,0.520044765667484,-0.0856655605059443,-0.249825150671581,0.273530845030594,-0.0629254843431066,0.166515236319722,0.0410423399486453,74.3,0
1970-01-02 22:17:25,-0.0104097405704227,0.79336324973429,0.342840867514871,-0.687111113605506,0.427611449415008,-0.769927341380296,0.877370505285123,-0.0237542922450213,-0.267806754714723,-0.241981444616403,0.848799863300904,0.720862802656849,-0.381239806348362,0.376701739262529,-1.03112503469376,0.0334541201262993,-0.555877549841487,-0.334522602847809,0.104002034438143,-0.057250108704498,-0.201338466584248,-0.443072425244117,0.075808041860812,0.0032249063916744,-0.555810829053108,0.121708682695837,0.245084398731895,0.0868065437891227,2.58,0
1970-01-02 14:04:43,1.70381409032625,-0.0966827313372269,-2.02574581101954,1.40610165538252,0.59058580659334,-0.491351203555315,0.486114228389743,-0.0998321933855195,0.045650711536403,-0.134024385162015,1.09555531565744,0.376497168972242,-1.02080112515649,-0.385721446387955,-0.531127517480679,0.270130492840066,0.43174035183211,0.529812517939373,-0.217010023604307,0.0164879780212649,-0.0561664575929866,-0.417369674830968,0.068347129358595,0.546913220820641,0.0478057168957282,-0.796112771568674,-0.0242605682653908,-0.0044966939826175,144.0,0
1970-01-01 13:38:06,1.38445399572915,-1.22659818741656,0.259005048869882,-1.45466318424231,-1.41221151174862,-0.449439345004612,-0.990407220319639,-0.103092345862225,-2.06044206336295,1.59091943037821,0.901390040571737,-0.252462800022097,0.673125947369506,-0.196876500663512,-0.100434386344636,-0.126650298437006,0.115986895054112,0.78027482506779,0.0319256196567145,-0.170980190468167,0.0573277049008262,0.436659537197862,-0.202057862323792,0.0353557754171982,0.551708374473879,7.58718341519237e-05,0.0174052248389102,0.0153195669415924,73.85,0
1970-01-01 11:38:12,1.27987500587067,0.199141501620444,-0.342645703164096,0.754655190152164,0.528645941839562,0.29137126634103,0.0785008551895579,0.0304930543208731,0.175334677371297,-0.0120168095721555,-1.53840932832624,-0.545069802291024,-0.44682765811172,0.469462428538651,1.34880273874984,0.19742886059038,-0.617853817143299,-0.0596374638761102,-0.200191815741631,-0.152946976444042,-0.038560646334274,-0.076984171414535,-0.243278399440532,-1.33374055354641,0.775214154032638,-0.210713355891851,0.0221034642379259,0.0030620555703646,14.4,0
1970-01-02 03:09:14,2.03209549697082,-0.229056315165888,-0.96151506241423,0.518835166588545,-0.283365692061677,-1.00861314078461,-0.104746442852053,-0.335707786255334,2.53766251407423,-0.552514659429846,-0.243011988213987,-2.34412115386906,0.832800420967911,1.62338972401894,-1.09965982653916,-0.645426520847837,0.721608063114079,-0.0779473067268358,0.0770931955634645,-0.314374354355307,-0.0739714794305734,0.312722247775588,0.0441064038318746,0.0040952292335883,0.152236714802335,0.15609725627357,-0.0592970573184171,-0.0687130827300582,14.7,0
1970-01-02 14:46:16,-0.523173881573624,-1.15591786711391,0.112203384103799,-2.01778393158837,0.758643179531521,-0.240801233084865,-0.318610929234156,-0.071960188136145,-2.87533666925521,1.26302193911789,0.0533689870504353,-0.51243287552738,1.09667712752501,-0.191920157022513,-0.871683394063154,-1.13095414195123,0.490859820182959,0.995312903052477,1.40473865570777,0.209684626920834,0.362648542685359,1.26619714044922,-0.308079168641007,0.175820518158383,0.552599981704457,0.465223057925831,0.0744560007696509,0.124641672195219,61.0,0
1970-01-02 16:40:12,1.67524437510331,-0.661039053317529,-0.131322316550083,1.37146214808827,-0.683180742108401,0.185704560655137,-0.592544573510557,0.101410789610347,1.1154388460852,0.0687552739885346,-1.00865454356034,0.458388869545724,0.464868562266542,-0.261658536352803,0.674922272183077,0.611882466978233,-0.823218911809869,0.306451002873642,-0.684197924589607,0.0817095559042082,0.129691177138689,0.206735831125625,0.183494558308718,0.701393599295803,-0.355695233059635,-0.803578901212307,0.0491334459453074,0.0111851087441956,144.0,0
1970-01-02 03:12:35,-0.568826676229304,0.538299606429281,1.53832405470164,-0.405488561932156,0.229095956350944,0.101078355587487,0.127523809919739,0.087627580362633,1.63793066381608,-0.964300907835777,-0.526299037682209,-3.47384933867153,0.328682146259842,1.48389519362085,-0.0432618627218705,0.360861836204653,0.288711974781336,0.383073769258668,0.321069888675722,-0.155862788605041,-0.342967937807353,-0.80889309540792,0.121493416860802,0.372776821843655,-0.527732469272818,0.307104799083921,-0.0668759664807183,0.116887862185439,12.99,0
1970-01-01 23:17:45,0.888231078491205,-0.999004562307095,0.632416019624321,-0.688969481046088,-0.965228008767218,0.398218220476696,-0.57839162010559,0.282139861059811,1.83604771074403,-1.13724270794754,0.898316980688322,1.59078174478602,-0.264733958468097,-0.137995877706323,-0.157734313514108,-0.883076102124639,0.139426180131011,0.0227433182659571,0.935663959052381,0.134022929445807,-0.0233633907653232,-0.019057260453291,-0.172185975674002,-0.274628337704168,0.437812354162767,-0.711828332451106,0.0835555768096686,0.0408685049556849,145.99,0
1970-01-02 22:39:55,-0.235986165360736,0.915157464775521,-0.207456931086821,-0.724127001682328,0.381175917522185,-0.504316418382119,0.669684574697768,0.313715082827786,-0.646900637951579,-0.700845881198106,0.266938646087553,1.07309175628507,0.56682861220423,0.536250660887545,-1.16806166033793,0.354452149019196,-0.691732505887706,-0.100815313622151,0.403192740177905,-0.173532773320592,-0.128050168158226,-0.498342312835125,0.103827206733729,-0.487111489549281,-0.467913034664197,0.132624704156224,-0.132146741642951,-0.0384970693547194,30.42,0
1970-01-02 14:33:42,1.48114481123697,-1.01159246617301,-1.69572057723658,0.592969570343618,-0.0568032333876523,-0.570139778665279,0.576620482381347,-0.285484009243142,0.777428894084221,-0.26277610838724,-0.891224980883853,0.418655037305267,-0.192272539144004,0.408848630562461,0.0625326945544595,-0.469395314368407,-0.170186137667544,-0.635235118210383,0.109462111238152,0.356291424613592,-0.0437281814827989,-0.636635032548727,0.0149431582259741,0.662579846869695,-0.114944625813148,-0.563797399787032,-0.0719079589764881,0.0042178791513721,300.0,0
1970-01-02 00:09:01,2.07056760841639,-0.0059245088158004,-1.52561816714425,0.219143286396758,0.35609203377209,-0.775931966745933,0.228089512178708,-0.307200209068741,0.513499813284445,-0.0188123001910221,-0.690487540331357,0.504243536170065,0.615374239718748,0.371203182270344,0.786782979806748,-0.23294108957787,-0.546601383351449,-0.136519848471715,-0.248898671647051,-0.169532751620577,0.247002262977187,0.856504818593259,0.0139168077620904,0.653267562361322,0.303702848761978,-0.134228805389909,-0.0196449326251802,-0.0510756763706336,8.99,0
1970-01-01 21:36:51,1.3132575391213,-1.35067636056461,0.990092378278059,-1.31898754604898,-1.68191117732157,0.313832828192965,-1.48536653615366,0.148767291006702,-1.70001694652902,1.39833611329333,1.3462163903321,0.69475897372591,1.7194569328981,-0.830084534770182,-0.464000673616449,-0.575947117468633,0.563217461315925,0.178845930567773,-0.370288041151402,-0.186914593282266,0.0969264894941384,0.801459505153444,-0.101155420896563,0.0869050818400064,0.368409639964747,0.0132044188001071,0.0809263727778077,0.0228195472376267,52.2,0
1970-01-01 16:03:08,1.10440751458132,0.489886077013976,0.885798485969461,2.29851560404555,-0.0898351915895006,0.145256934719642,-0.0689854997909467,0.0642312913661645,-1.00247883585558,0.780016694586314,1.09779488219391,1.13768420020327,1.20011014304549,0.132694337161363,-0.108152436483089,1.16044406516081,-1.14995817654842,0.139981179609501,-0.60296097800814,-0.002534184262553,-0.153818014748533,-0.552082583307415,0.0687058871706902,-0.0103344202853943,0.222041178137089,-0.262092599734198,0.0046184323346183,0.0265773898384756,27.38,0
1970-01-02 14:52:20,1.85802413272897,-0.620118162693746,0.399539383613915,0.660435887640717,-1.21504432014876,-0.251983184769717,-0.975536833835047,0.0310224162547197,1.35934061208474,-0.0423680611932008,-0.752272000372174,0.957362627647751,1.44139582493712,-0.68766769839281,0.776115737910665,0.742925993440437,-0.818935951896351,0.263211780408802,-0.595914444795895,-0.0188188943215177,0.260380675116142,0.900577981495367,0.183601179787986,0.114693822778797,-0.483804227432071,0.319488823084753,0.0256834959238408,-0.0194526769345813,53.7,0
1970-01-01 15:03:12,-1.35638563233068,-0.350486128222197,1.38681992145764,-2.03037754751464,1.52858415531969,1.24841362738499,0.241251171685672,0.543993666868032,0.793108482210081,-2.1100398994321,-0.309619449597713,1.27899949112557,0.921642325450043,-0.254073438465167,0.999885462872242,-1.92304369645251,0.816435342139247,-2.07251025944031,-0.753833289791617,0.118587603357354,-0.0439602430863593,-0.022805892101563,-0.0620900461208982,-1.79457653663808,0.503388558872761,-0.74599509531266,0.12123337691227,0.0626635668522616,59.46,0
1970-01-01 21:40:29,-1.15828204147535,1.23451239150029,1.29676228962243,-0.294420247430964,0.117299734352893,-0.170264179047577,0.472363631521208,0.203348221945364,-0.185493161615172,0.550677508074493,1.56123265657238,0.697848996998894,-0.14840616041394,0.201669042920942,0.456384493878652,0.0609489625548277,-0.390527165828225,-0.33613943675593,-0.0989344302449504,0.260841185056361,-0.211672813508138,-0.410531812231997,0.0882335900930365,-0.0112174228819935,-0.188659968802107,0.0848180493795465,0.373249899584347,0.227161699036062,4.48,0
1970-01-02 16:45:39,1.94800577633436,-1.28016111635331,-0.761035918970111,-0.743808184807719,-0.939975022264403,-0.314346416596104,-0.734856659587826,-0.0839516241978973,0.117358659465108,0.5805464194223,-0.958420800607143,-0.24870076624044,0.303226611827532,-0.543947641412006,-0.416368495850616,0.985300403410336,0.30945224362885,-1.78148718571172,0.930960830736699,0.229635272898464,-0.152997372156048,-0.656083394251142,0.342363556314317,0.635743705118618,-0.483693267646685,-0.614500576370255,-0.0172593977770312,-0.0164312733484626,128.0,0
1970-01-02 21:18:02,0.36516339466197,-0.144284885569129,1.03711469005925,1.43714600646779,0.146606289221111,-0.195331055690564,0.264119241164048,-0.544414205182343,0.762535201346978,0.505204975644127,-0.70702723286923,0.390448901380918,1.02705131459159,-0.808009986009982,1.0864856442895,-1.53476809640039,0.398727116849913,0.28366105236306,2.6096714303914,0.263731436839479,0.122709640097205,1.24087844682315,0.132323530003331,0.0644746942341401,-0.0686678947066235,0.25327584720428,-0.332204783204237,-0.564010237636705,10.66,0
1970-01-02 14:55:25,2.13574293409959,0.121195657173537,-2.35680378553148,-0.0844580579437667,0.828789801807401,-1.40811727284897,0.906613785227981,-0.645649379967503,0.0896472394364075,-0.0186950035159652,-1.06173408904539,0.58816992942001,1.0685029751902,0.571447734162705,0.309609013104117,-0.490962197380047,-0.560663624326351,-0.448485573569791,0.349755972617818,-0.10740266859412,0.1291976564519,0.524681787011073,-0.160855999302298,-0.565413790735383,0.557570582943815,0.275157644956794,-0.0845436955558465,-0.079389170686427,27.52,0
1970-01-01 22:14:07,-0.165462348602477,1.36406176977478,-0.127703857109512,0.98947331488073,-0.0269889409239957,-1.19788909227953,0.637669313064638,0.189501535815691,-0.610703904036193,-0.0055164716424943,-0.77834245482135,-0.181784881861394,-0.53573187618141,0.924289946938346,0.689442990622928,-0.407457750890768,0.0544197099936799,-0.0117928891294487,0.380151970125294,-0.0882094970284077,0.172816663383475,0.55194401893042,0.0885195239476749,0.384374274049727,-0.70458365900151,-0.411357938206925,0.308846435303,0.167618568378427,8.99,0
1970-01-01 11:53:01,-0.657834895851408,0.95609562026588,-0.581882726374824,-0.500741145437015,2.24989200749965,3.48222416998155,0.107632540190497,1.27759501892687,-0.936698478703749,-0.575699300943626,-0.492967196229514,-0.100726377051342,-0.0318030387991887,0.745529077766162,0.759274358259087,0.502293203119351,-0.788473489716561,0.351571652286112,0.18339454068472,0.0244979431267409,-0.0302245129427026,-0.472034978546984,0.10603416441783,0.954834470825424,-0.228522066474436,-0.633529230991943,0.0231570390294798,0.102680254979968,55.69,0
1970-01-02 20:36:40,2.28507747268127,-1.22215166326305,-1.73881253141815,-1.8835099770713,-0.462189127158642,-0.502074125673365,-0.647756135059842,-0.227012533423861,-2.00578147051817,1.81734513406297,0.551434791608306,-0.283906546225952,0.544277955030746,0.150653086297065,-0.547864634206365,-0.30061581131482,0.0184405834602714,0.239548322903987,0.366099048751682,-0.326220934527653,-0.276558659431291,-0.511209692530076,0.238222738125686,0.238106055737803,-0.135727888882771,-0.342273177187481,-0.0363923750100946,-0.0596849061189845,43.0,0
1970-01-02 06:00:06,-0.0679098319435146,1.05319128051859,0.40576848998187,-0.398819901295361,0.471714093054214,-1.07760567334447,0.916024253957702,-0.329398432295349,1.2961330738617,-0.67336562077873,0.0494226781833008,-2.32674130477706,1.7265599047249,1.49638918096978,-1.142761269319,-0.141669193334869,0.315847038272704,-0.495240629719713,-0.287382558722223,-0.0953555213846092,-0.392558602819578,-0.74927889415215,0.0925038949653798,-0.0204288768635674,-0.521620069310539,0.0862159642824101,0.0854455012171747,0.0877896915086182,1.78,0
1970-01-01 19:53:40,-0.92350378378922,0.438860420703526,0.076810333419831,-1.48621963589071,2.43314692821029,3.72617061999672,-0.109418646206674,0.161601260819645,-0.0592262536306329,-0.775386304374431,-0.693173426471445,0.0235591983124321,-0.325194294366027,-0.0608043015594516,-0.608470837548743,0.313614441597352,-0.675063760237333,-0.178997125504865,0.0671666426895284,-0.223779505861156,0.497136797653622,-1.04756820152331,-0.0381207842973487,1.00823596120999,0.0303343757820289,0.156539305546075,0.147268352813384,0.0894548328926505,50.46,0
1970-01-02 15:00:39,-8.10768751156558,7.25702913718648,-6.27710418036556,-2.18184656189011,-2.43326549089735,-2.02074172479878,-1.68194336116181,3.54882522816144,2.44464563626564,4.98728101915446,-0.250121740994127,1.73822462239739,-0.317781549709914,1.96566257897807,-0.731111831285838,0.0697732614715801,0.494794264509361,0.134938728399356,-0.491715602901599,1.86875357807207,-0.0787194099280474,0.452495321527308,0.456798943523674,-0.458819722556638,0.963202686950357,0.122896135136226,0.818140095489513,0.279510951180467,0.77,0
1970-01-01 21:39:11,-1.18761636150362,1.66286629408176,-0.253999682512325,-0.422578425791196,0.232338830531207,0.196253199552213,-0.168945353418039,1.06102449847753,-0.641979293062622,-0.471841852335604,-0.372953989505291,0.237046725198381,0.2099397333748,0.275650435773498,0.286931466128757,1.32087670312594,-0.528478843346434,1.01064190446504,0.812008066642933,0.06797754971225,-0.276458721180732,-0.962435291259014,-0.129969003262638,-1.46114668346729,0.128029947273715,0.171951072880168,0.103444002535924,-0.0070074751631779,9.12,0
1970-01-02 20:53:45,1.83537109588408,-0.0786358289777173,-1.80599058078957,0.608964522089267,0.161693084783904,-1.37908326718793,0.470874890347694,-0.452902141757285,0.433562826737105,-0.559560832387846,-0.136151643867554,0.590656597873959,0.956818388634377,-0.885904432933143,0.855410196368938,0.11417191859645,0.40228699734242,0.317459924922475,-0.546162872897598,0.0730409696166077,0.279359839944463,0.784068041087272,-0.122553308818295,-0.0454019748670282,0.229551924738615,-0.113296870620916,-0.0139133435236333,-0.0103824870748885,114.09,0
1970-01-01 21:20:38,1.29407781602631,0.359914722925964,0.374601986824508,0.852563332684223,0.0547481939172738,-0.14627171423102,-0.0208412604807008,-0.112604710460073,0.068396383656801,-0.0704170189592699,-1.03931089996227,0.611759769447766,1.54457791661886,-0.0887689749360573,1.10329942554198,0.613639508934467,-0.996568679799853,-0.0147684087694938,0.0133697574360556,-0.0266023780133585,-0.247891347184535,-0.640279747749255,-0.0260957140895422,-0.663320668054457,0.481166294027018,-0.562663569770234,0.0450355299613586,0.0260455972573797,0.12,0
1970-01-01 21:34:58,-0.650932608387175,0.85981989583602,0.656636736509529,-0.504784169287997,-0.517498538105551,-0.743094545340062,2.16107306841671,-0.43864884264597,-0.637989140882636,-0.734836626587585,-0.533612681581429,-0.295712933184499,-0.490873267564142,0.399199340272142,0.106453865090413,0.246231162111757,-0.534281375580456,-0.704650485776382,-0.492619782341296,-0.153584257729708,-0.242594235845757,-0.816238654962799,0.188208215480547,0.370620226540054,-0.423216457995938,-0.0627522988448305,0.0004378428236644,0.0807811311198842,224.69,0
1970-01-02 17:58:12,0.0505661390846736,0.911121397095037,-0.472632950182295,-0.186083223963524,0.962961231982397,-0.264165633318137,0.754599314610325,0.0403275157874985,0.52663951069058,-1.00852872298091,-1.39069053749367,-0.648114134370431,-0.955273515555515,-1.15768275721614,-0.283637756987948,-0.318947920069774,0.842328774958704,0.561939912537049,0.372460553118391,0.0134538550275155,0.0198846179088534,0.402661317403343,-0.270302097249887,0.181284005211436,0.0704473759310081,-0.12008621704499,0.350936714300312,0.150086603859657,5.9,0
1970-01-02 12:27:09,2.07421961896738,-0.0225086712269566,-1.31263525913047,0.373969634107728,-0.0747965705683839,-1.38435664992049,0.233036509449327,-0.386264708097593,0.652029022270124,0.0264914971305942,-0.749698274174842,0.104765926444618,-0.304558664286994,0.561414506298511,0.780205650766312,-0.202064850531718,-0.478623607262899,-0.0228477319160172,-0.232428258098428,-0.270899157922896,0.241078031239268,0.847630068412987,0.005929071712647,0.0735461180333472,0.254803481614234,-0.109896523493433,-0.0218796977617428,-0.0594402436991963,1.0,0
1970-01-01 09:43:43,-1.1918739668038,-0.37923082192307,1.56622642068942,0.539491930015176,0.372792333360612,-0.733824943330198,0.0376421436120874,0.23858182622345,0.359863061204893,-0.418892588245258,-0.658543959386428,-0.151255403098067,-1.24813968963829,0.0016042733995319,-0.296243426612824,-0.84679087840168,0.554495195481532,-0.755796184852424,-0.169840512527161,0.322229519376135,0.137223758598131,0.352891095971603,0.248376326359534,0.413836828635125,-0.335237472555659,0.354018693484266,0.329453438028814,0.233324323744397,72.0,0
1970-01-02 18:58:23,1.38452106870505,-1.36392348410365,-0.730834903475855,0.622201107266514,-0.857402750274151,-0.11908069452582,-0.257133505255044,-0.011242692724435,0.763512404341583,0.12835117621868,0.583162887322538,0.826782435657198,0.168078640455861,0.19042537021706,0.214398659139582,0.844693512091506,-1.03315285010952,0.791633101607739,-0.159951162430269,0.444884628104856,0.405531912904387,0.584070410333728,-0.142923107039214,-0.284368206726959,-0.388319784192759,0.324052730701089,-0.075412017076244,-0.0038397156686772,314.0,0
1970-01-02 22:06:11,2.06675587383325,-0.0837296948937141,-1.55931911352251,0.198805340095028,0.322957545891702,-0.72777572116706,0.17645724194306,-0.285730681012482,0.621904388221731,-0.0080281746770331,-0.971114646395171,0.226251190928611,0.292113787868228,0.401277764238396,0.829188269666779,-0.0658142041295777,-0.664691002816527,0.101776014929422,-0.133510706797921,-0.157372876258079,0.246082716507205,0.807134824874191,-0.0202714960898171,0.5149042508851,0.311699548175442,-0.121342669881056,-0.0241573804661932,-0.0500815589739809,19.95,0
1970-01-01 21:16:26,-0.23519258267263,0.737158709652453,1.25908068762423,0.97245612255527,0.795229999304997,0.130816882831881,0.865048570023196,-0.0539242297817086,-0.925246328573213,0.233183756249759,1.26092158012823,0.176713112848668,-0.716865625227749,0.596416199499052,0.765081399779704,-0.472132281242117,-0.15399290494937,-0.195485097738401,0.999543099731136,0.141218202748489,-0.289975173465705,-0.809223327276966,0.041462948100953,-0.379124574875745,-0.21343437604392,-0.604571830673222,-0.116996473242378,-0.200131948077478,27.6,0
1970-01-02 14:31:36,0.235318913467929,0.950124814230321,-0.56219010742683,-0.294439447230184,0.987179064464998,-0.891473569693168,0.938992367168169,-0.183035982396756,-0.426119942002129,-0.855419389409222,0.984197848753243,0.540384399907241,0.385778655347773,-0.819428988891858,-0.0379097534090429,0.332027377031142,0.126931157615142,1.29109432548847,0.224991030897449,-0.0441914000089333,0.345049406367506,1.10690559056855,-0.250097713791834,-0.395047339147142,-0.357889243885292,-0.158133853229144,0.142756510081516,0.120230744476698,8.49,0
1970-01-01 19:50:39,1.26846285366558,-0.78624271833267,1.26045747934521,-0.563567458685324,-1.61036214202717,-0.303796102453363,-1.14864097559731,0.10476837438737,-0.48982404027541,0.643046226535843,1.45217477089087,0.609242749524208,0.636982698565672,-0.575580890579998,-0.425451847333496,1.31305646063895,0.115574565074433,-0.825091659584687,0.74699086817637,0.14292503670124,0.239570663084069,0.690401193598188,-0.0158249298233307,0.577500314587521,0.286842584849141,-0.235162834270863,0.0456975312913454,0.0237579245807336,26.0,0
1970-01-01 15:13:56,-2.07762251325483,-1.62655740998275,-0.315406086963468,-1.64107718202096,0.712376726264116,0.19914726631952,0.0165821004050329,0.629467271815041,-1.7098280205883,0.0169659364476564,-0.463826195336453,0.240004822081962,1.0345362839308,0.440402743383864,-0.160758126720266,-0.648824756803685,-0.722326977960251,1.68979650643606,-0.811340643527957,0.514981757943221,-0.0345459640172379,-0.569544391832576,0.341067595908694,-1.69817652557723,-0.184825790233813,0.942323931812709,0.132514245206302,-0.106581418020252,240.0,0
1970-01-02 00:52:30,1.94504255920902,-0.0954107949050278,-0.199363343761367,1.29290156802044,-0.455119737228046,-0.257756071407768,-0.523139135088438,0.017857372290099,0.826647135257511,0.203127120671487,-0.532080936420121,0.488848219278394,0.347753483500515,-0.0417992669020339,0.810478211008685,0.311503361396374,-0.644243797932163,0.14104010997012,-0.956238184373469,-0.230499161821969,0.248026127703219,0.864240414104609,0.225779324534869,1.07736804559164,-0.121318903799834,-0.615138235472792,0.0584648925861279,-0.0199700670529216,1.0,0
1970-01-02 23:38:43,1.87936615256629,-0.0521445184185683,-1.96080880427543,0.990565483468977,1.29931641280147,0.895106193839567,0.305430962054518,0.17869503170225,0.0280731257440225,0.305340211783282,0.6839031586573,0.847984793884263,-0.622445703778404,0.841297783210613,-0.416450043742936,-1.15360172296984,0.182408090121996,-1.1681012793469,-0.694319346811106,-0.346557800641688,0.141087641503827,0.648144987923754,-0.0256657304805782,-1.63435578428153,0.295281891626157,-0.381130508420043,0.0219299654268369,-0.0866252461181316,25.2,0
1970-01-01 08:37:54,-0.422452321555052,0.692418146168604,1.13054273011542,1.02092554992192,0.968593183594645,0.113877911424508,0.371615916741879,0.0714874094879362,-0.681300197680101,-0.121382371948689,-0.993376750920317,-0.174663388393834,0.528984876541028,0.233987264820303,1.51304593946985,-0.413630413934645,-0.149912783242342,0.0241794705178971,0.598814275818207,0.142167696251214,0.196034673705747,0.590964830527979,-0.216779260229608,-0.74627184912865,-0.14673673711176,-0.140660392259346,0.180035523439547,0.152235694377976,5.0,0
